Date,Last trade price,Max,Min,Avg.,Price %chg.,Volume,Turnover in BEST in denars,Total turnover in denars,Close,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal,SMA,EMA,WMA,SMA_Signal,EMA_Signal,WMA_Signal
2018-06-20,983.0,983.0,983.0,"983,00","2,97",250.0,245.750,245.750,983.0,72.36788230151357,SELL,100.0,99.62962962962962,SELL,-0.0,SELL,196.93244350778565,SELL,99.8904075799119,SELL,914.2857142857143,927.4033947898412,932.2571428571428,BUY,BUY,BUY
2018-06-21,1034.0,1034.0,1000.0,"1.004,65","2,20",2.325,2.335.800,2.335.800,1034.0,79.6362079014749,SELL,100.0,100.0,SELL,-0.0,SELL,213.73159855842653,SELL,99.87289628678927,SELL,925.2142857142857,941.6162754845291,948.2190476190476,BUY,BUY,BUY
2018-06-22,1038.0,1039.0,1015.0,"1.030,25","2,55",3.061,3.153.601,6.413.851,1038.0,80.07880652214648,SELL,99.40828402366864,99.80276134122288,SELL,-0.591715976331361,SELL,179.6272081634748,SELL,99.84727266257588,SELL,936.5,954.4674387532585,963.2571428571429,BUY,BUY,BUY
2018-06-25,1030.0,1030.0,1012.0,"1.025,66","-0,45",3.7,3.794.950,3.794.950,1030.0,76.49772190719978,SELL,94.67455621301775,98.02761341222879,SELL,-5.325443786982248,SELL,142.1595982142856,SELL,99.71935824350786,SELL,947.2142857142857,964.5384469194908,975.7238095238096,BUY,BUY,BUY
2018-06-26,1050.0,1056.0,1049.0,"1.053,17","2,68",659.0,694.042,694.042,1050.0,79.02328986990136,SELL,96.7741935483871,96.9523445950245,SELL,-3.225806451612903,SELL,153.24766429641917,SELL,99.78963620993308,SELL,959.3571428571429,975.9333206635587,989.4285714285714,BUY,BUY,BUY
2018-06-27,1020.0,1020.0,1020.0,"1.020,00","-3,15",100.0,102.000,102.000,1020.0,67.33465755933042,HOLD,79.66101694915254,90.36992223685246,HOLD,-20.338983050847457,HOLD,99.52100558318324,HOLD,96.29411446078495,SELL,969.4285714285714,981.8088779084176,997.5142857142857,BUY,BUY,BUY
2018-06-28,985.0,1002.0,980.0,"986,47","-3,29",2.045,2.017.330,2.017.330,985.0,56.782227353581376,HOLD,56.96969696969697,77.8016358224122,HOLD,-43.03030303030303,HOLD,55.22855353788355,HOLD,96.2217301671205,SELL,975.5714285714286,982.2343608539619,999.5904761904764,BUY,BUY,SELL
2018-06-29,1016.0,1016.0,970.0,"1.007,61","2,14",460.0,463.500,463.500,1016.0,62.40242962767183,HOLD,74.52229299363057,70.38433563749335,HOLD,-25.477707006369428,HOLD,63.01613517977359,HOLD,96.73858385993346,SELL,983.8571428571429,986.7364460734336,1004.9809523809524,BUY,BUY,BUY
2018-07-02,1037.0,1037.0,1035.0,"1.036,17","2,83",240.0,248.680,248.680,1037.0,65.66026263699143,HOLD,87.82051282051282,73.10416759461344,SELL,-12.179487179487179,SELL,97.08555311814457,HOLD,96.96457547122117,SELL,993.6428571428571,993.4382532636425,1012.0666666666666,BUY,BUY,BUY
2018-07-03,1020.0,1039.0,1020.0,"1.022,99","-1,27",615.0,629.141,629.141,1020.0,61.04858491253484,HOLD,76.62337662337663,79.65539414584,HOLD,-23.376623376623378,HOLD,76.75284604745188,HOLD,78.55942444457632,HOLD,1002.2142857142857,996.9798194951569,1015.5809523809523,BUY,BUY,BUY
2018-07-04,1030.0,1030.0,1028.0,"1.029,32","0,62",3.222,3.316.460,4.346.460,1030.0,62.70782711536696,HOLD,76.57657657657657,80.34015534015533,HOLD,-23.423423423423422,HOLD,73.73546656066789,HOLD,74.89663659128183,HOLD,1007.9285714285714,1001.3825102291361,1019.2857142857144,BUY,BUY,BUY
2018-07-05,1030.0,1030.0,1030.0,"1.030,00","0,07",900.0,927.000,927.000,1030.0,62.70782711536696,HOLD,75.70093457943925,76.30029592646416,HOLD,-24.299065420560748,HOLD,69.38697864650189,HOLD,80.90036513666553,SELL,1013.6428571428571,1005.198175531918,1022.2285714285715,BUY,BUY,BUY
2018-07-06,1030.0,1030.0,1030.0,"1.030,00","0,00",38.0,39.140,39.140,1030.0,62.70782711536696,HOLD,75.47169811320755,75.91640308974111,HOLD,-24.528301886792452,HOLD,64.47463208809317,HOLD,77.7695636531638,HOLD,1019.4285714285714,1008.5050854609956,1024.4095238095238,BUY,BUY,BUY
2018-07-10,1000.0,1000.0,1000.0,"1.000,00","-2,91",100.0,100.000,100.000,1000.0,54.07662255621242,HOLD,34.883720930232556,62.018784540959786,HOLD,-65.11627906976744,HOLD,11.575693958479345,HOLD,75.48686380348902,HOLD,1021.6428571428571,1007.3710740661962,1021.8190476190476,SELL,SELL,SELL
2018-07-11,1020.0,1020.0,1020.0,"1.020,00","2,00",511.0,521.220,521.220,1020.0,58.20662687460136,HOLD,58.13953488372093,56.164984642387004,HOLD,-41.86046511627907,HOLD,41.68352893565363,HOLD,77.31281270231501,HOLD,1024.2857142857142,1009.0549308573701,1021.6,SELL,BUY,SELL
2018-07-12,1020.0,1020.0,1020.0,"1.020,00","0,00",216.0,220.320,220.320,1020.0,58.20662687460136,HOLD,58.13953488372093,50.387596899224796,HOLD,-41.86046511627907,HOLD,35.24016413227136,HOLD,77.2982167491013,HOLD,1023.2857142857143,1010.5142734097208,1021.0285714285716,SELL,BUY,SELL
2018-07-13,1020.0,1020.0,1019.0,"1.019,55","-0,04",100.0,101.955,101.955,1020.0,58.20662687460136,HOLD,58.13953488372093,58.13953488372093,HOLD,-41.86046511627907,HOLD,28.34764913276992,HOLD,75.20221316149444,HOLD,1022.0,1011.7790369550913,1020.5904761904762,SELL,BUY,SELL
2018-07-16,1000.0,1001.0,1000.0,"1.000,04","-1,91",2.492,2.492.096,2.492.096,1000.0,52.3288642384069,HOLD,34.883720930232556,50.387596899224796,HOLD,-65.11627906976744,HOLD,-39.6384443154485,HOLD,75.22790584521408,HOLD,1019.8571428571429,1010.2084986944125,1017.657142857143,SELL,SELL,SELL
2018-07-17,1000.0,1000.0,980.0,"981,88","-1,82",1.065,1.045.700,1.045.700,1000.0,52.3288642384069,HOLD,43.47826086956522,45.50050556117289,HOLD,-56.52173913043478,HOLD,-81.79445035289548,HOLD,69.66641458630775,HOLD,1016.2857142857143,1008.8473655351576,1015.0095238095239,SELL,SELL,SELL
2018-07-18,1000.0,1000.0,980.0,"992,73","1,11",55.0,54.600,54.600,1000.0,52.3288642384069,HOLD,43.47826086956522,40.61341422312099,HOLD,-56.52173913043478,HOLD,-99.19463576400258,HOLD,72.03562701398157,HOLD,1014.8571428571429,1007.6677167971366,1012.8380952380954,SELL,SELL,SELL
2018-07-19,999.0,999.0,999.0,"999,00","0,63",432.0,431.568,1.977.028,999.0,52.00093899326938,HOLD,42.028985507246375,42.99516908212561,HOLD,-57.971014492753625,HOLD,-83.61687981540113,HOLD,75.59782536625889,HOLD,1015.8571428571429,1006.512021224185,1010.7238095238097,SELL,SELL,SELL
2018-07-20,1000.0,1000.0,1000.0,"1.000,00","0,10",35.0,35.000,35.000,1000.0,52.322697400310375,HOLD,33.898305084745765,39.80185048718578,HOLD,-66.10169491525424,HOLD,-69.79676605844745,HOLD,72.14242998868123,HOLD,1014.7142857142857,1005.643751727627,1008.6095238095237,SELL,SELL,SELL
2018-07-23,1000.0,1000.0,1000.0,"1.000,00","0,00",569.0,569.000,569.000,1000.0,52.32269740031037,HOLD,33.898305084745765,36.60853189224596,HOLD,-66.10169491525424,HOLD,-62.19096802549165,HOLD,69.62729557457894,HOLD,1012.0714285714286,1004.8912514972767,1006.6476190476191,SELL,SELL,SELL
2018-07-24,1000.0,1000.0,1000.0,"1.000,00","0,00",650.0,650.000,650.000,1000.0,52.322697400310375,HOLD,40.0,35.932203389830505,HOLD,-60.0,HOLD,-56.12134344528736,HOLD,90.3223169609391,SELL,1010.6428571428571,1004.2390846309731,1005.0380952380953,SELL,SELL,SELL
2018-07-25,1019.0,1019.0,1002.0,"1.012,52","1,25",436.0,441.460,441.460,1019.0,58.86611375902417,HOLD,78.0,50.63276836158192,HOLD,-22.0,HOLD,11.386138613861174,HOLD,91.9786153985199,SELL,1009.8571428571429,1006.2072066801768,1006.1523809523809,BUY,BUY,BUY
2018-07-26,1025.0,1025.0,1010.0,"1.014,50","0,20",980.0,994.210,3.437.210,1025.0,60.70038479984006,HOLD,90.0,69.33333333333333,SELL,-10.0,SELL,44.38943894389403,HOLD,92.19964564182034,SELL,1009.5,1008.7129124561533,1008.1714285714286,BUY,BUY,BUY
2018-07-27,1040.0,1044.0,1029.0,"1.036,59","2,18",1.845,1.912.500,1.912.500,1040.0,64.91285195988725,HOLD,93.75,87.25,SELL,-6.25,SELL,119.80198019802073,SELL,92.20530958448464,SELL,1010.2142857142857,1012.8845241286662,1012.2380952380951,BUY,BUY,BUY
2018-07-30,1051.0,1090.0,1044.0,"1.071,96","3,41",3.077,3.298.432,3.298.432,1051.0,67.65122249117455,HOLD,64.54545454545455,82.76515151515152,HOLD,-35.45454545454545,HOLD,201.58499832570672,SELL,95.84560815727095,SELL,1013.8571428571429,1017.9665875781774,1017.6761904761903,BUY,BUY,BUY
2018-07-31,1100.0,1100.0,1089.0,"1.097,63","2,39",2.938,3.224.835,3.224.835,1100.0,76.46329239582644,SELL,100.0,86.09848484848483,SELL,-0.0,SELL,290.4496329205659,SELL,94.78127775475899,SELL,1019.5714285714286,1028.9043759010872,1029.161904761905,BUY,BUY,BUY
2018-08-01,1116.0,1150.0,1100.0,"1.112,79","1,38",610.0,678.800,678.800,1116.0,78.52082291300425,SELL,80.0,81.51515151515152,HOLD,-20.0,HOLD,274.9401998030115,SELL,96.10107606298929,SELL,1026.4285714285713,1040.5171257809423,1042.0190476190478,BUY,BUY,BUY
2018-08-03,1140.0,1140.0,1110.0,"1.125,77","1,17",549.0,618.045,618.045,1140.0,81.17865302094943,SELL,94.11764705882354,91.37254901960785,SELL,-5.882352941176471,SELL,221.9772142594633,SELL,99.88989041238362,SELL,1035.0,1053.7815090101499,1057.1619047619047,BUY,BUY,BUY
2018-08-06,1130.0,1130.0,1130.0,"1.130,00","0,38",2.85,3.220.500,3.220.500,1130.0,76.90837030546453,SELL,88.23529411764706,87.45098039215686,SELL,-11.764705882352942,SELL,171.5994020926755,SELL,99.96716871526186,SELL,1044.2857142857142,1063.9439744754632,1069.8285714285714,BUY,BUY,BUY
2018-08-07,1148.0,1160.0,1145.0,"1.148,20","1,61",1.628,1.869.275,1.869.275,1148.0,79.04513564363693,SELL,93.33333333333333,91.89542483660131,SELL,-6.666666666666667,SELL,164.35133595820065,SELL,100.0,SELL,1054.857142857143,1075.1514445454015,1083.6571428571428,BUY,BUY,BUY
2018-08-08,1120.0,1149.0,1120.0,"1.135,09","-1,14",2.701,3.065.881,3.065.881,1120.0,68.4364849369045,HOLD,75.15527950310559,85.57463565136199,HOLD,-24.84472049689441,HOLD,112.05846528623663,SELL,99.9054204478331,SELL,1063.4285714285713,1081.131251939348,1092.3428571428572,BUY,BUY,BUY
2018-08-10,1130.0,1135.0,1130.0,"1.132,57","-0,22",535.0,605.925,605.925,1130.0,69.98579552954077,HOLD,81.25,83.24620427881297,SELL,-18.75,SELL,99.13235723522273,HOLD,99.91025722058855,SELL,1072.7857142857142,1087.6470850141015,1101.2190476190478,BUY,BUY,BUY
2018-08-13,1120.0,1130.0,1120.0,"1.122,86","-0,86",168.0,188.640,188.640,1120.0,66.47199945288332,HOLD,75.0,77.13509316770187,HOLD,-25.0,HOLD,78.63902434160016,HOLD,94.60360627908926,SELL,1081.357142857143,1091.9608070122215,1107.5142857142857,BUY,BUY,BUY
2018-08-14,1120.0,1120.0,1120.0,"1.120,00","-0,25",60.0,67.200,67.200,1120.0,66.47199945288332,HOLD,75.0,77.08333333333333,HOLD,-25.0,HOLD,67.0602217156661,HOLD,92.84786162680875,SELL,1089.9285714285713,1095.6993660772587,1112.6666666666667,BUY,BUY,BUY
2018-08-15,1153.0,1153.0,1153.0,"1.153,00","2,95",223.0,257.119,257.119,1153.0,71.8761217197017,SELL,95.56962025316456,81.85654008438819,SELL,-4.430379746835443,SELL,94.39056854915361,HOLD,93.32206103229808,SELL,1100.857142857143,1103.3394506002908,1121.0761904761905,BUY,BUY,BUY
2018-08-16,1147.0,1147.0,1147.0,"1.147,00","-0,52",110.0,126.170,126.170,1147.0,69.67709973927836,HOLD,91.33333333333333,87.30098452883264,SELL,-8.666666666666666,SELL,79.84274275142364,HOLD,89.18861750927373,SELL,1110.0,1109.1608571869187,1127.2285714285715,BUY,BUY,BUY
2018-08-17,1146.0,1146.0,1146.0,"1.146,00","-0,09",40.0,45.840,45.840,1146.0,69.29656869021487,HOLD,89.31297709923665,92.07197689524484,SELL,-10.687022900763358,SELL,72.83504118947137,HOLD,83.47849770863458,SELL,1118.642857142857,1114.0727428953296,1132.0285714285715,BUY,BUY,BUY
2018-08-21,1112.0,1112.0,1112.0,"1.112,00","-2,97",550.0,611.600,611.600,1112.0,57.74861116807201,HOLD,58.62068965517241,79.75566669591412,HOLD,-41.37931034482759,HOLD,27.362364670487686,HOLD,67.60453235024504,HOLD,1123.7857142857142,1113.7963771759523,1131.142857142857,SELL,SELL,SELL
2018-08-22,1080.0,1080.0,1080.0,"1.080,00","-2,88",260.0,280.800,280.800,1080.0,49.40391452090072,HOLD,0.0,49.31122225146968,BUY,-100.0,BUY,-22.370707589886706,HOLD,62.143969833867395,HOLD,1125.857142857143,1109.2901935524922,1125.304761904762,SELL,SELL,SELL
2018-08-23,1112.0,1112.0,1112.0,"1.112,00","2,96",300.0,333.600,333.600,1112.0,56.21720866832065,HOLD,40.0,32.8735632183908,HOLD,-60.0,HOLD,18.759624807503588,HOLD,65.41270059656165,HOLD,1126.7142857142858,1109.6515010788266,1123.4571428571428,SELL,BUY,SELL
2018-08-27,1130.0,1130.0,1130.0,"1.130,00","1,62",50.0,56.500,56.500,1130.0,59.519344739698695,HOLD,62.5,34.166666666666664,HOLD,-37.5,HOLD,45.10779436152537,HOLD,58.62217000819966,HOLD,1127.7142857142858,1112.3646342683164,1123.895238095238,BUY,BUY,BUY
2018-08-29,1139.0,1140.0,1130.0,"1.137,84","0,69",693.0,788.520,788.520,1139.0,61.09915609026714,HOLD,73.75,58.75,HOLD,-26.25,HOLD,55.451070800218616,HOLD,60.67679015189455,HOLD,1127.642857142857,1115.9160163658744,1125.4,BUY,BUY,BUY
2018-09-03,1150.0,1150.0,1135.0,"1.138,75","0,08",40.0,45.550,45.550,1150.0,62.99978280167735,HOLD,87.5,74.58333333333333,SELL,-12.5,SELL,77.0090419587531,HOLD,61.2047585490652,HOLD,1129.0714285714287,1120.460547517091,1128.3809523809523,BUY,BUY,BUY
2018-09-04,1100.0,1120.0,1100.0,"1.111,88","-2,36",437.0,485.890,485.890,1100.0,50.8404624542026,HOLD,27.397260273972602,62.8824200913242,HOLD,-72.6027397260274,HOLD,-62.992626493770494,HOLD,53.58271020276845,HOLD,1125.642857142857,1117.7324745148123,1124.504761904762,SELL,SELL,SELL
2018-09-05,1145.0,1145.0,1139.0,"1.141,97","2,71",91.0,103.919,103.919,1145.0,58.58739825533738,HOLD,89.04109589041096,67.97945205479452,SELL,-10.95890410958904,SELL,72.08237986270021,HOLD,54.83249104800593,HOLD,1127.4285714285713,1121.3681445795041,1127.0857142857144,BUY,BUY,BUY
2018-09-06,1139.0,1141.0,1130.0,"1.139,09","-0,25",220.0,250.600,250.600,1139.0,57.29101881832135,HOLD,80.82191780821918,65.75342465753424,SELL,-19.17808219178082,SELL,38.28246249353283,HOLD,43.548216431896364,HOLD,1128.0714285714287,1123.7190586355703,1128.6285714285714,BUY,BUY,BUY
2018-09-11,1112.0,1112.0,1112.0,"1.112,00","-2,38",40.0,44.480,44.480,1112.0,51.74255234424331,HOLD,43.83561643835616,71.23287671232877,HOLD,-56.16438356164384,HOLD,-82.57407863416375,HOLD,45.34583795636355,HOLD,1127.5,1122.156517484161,1126.4857142857143,SELL,SELL,SELL
2018-09-14,1140.0,1140.0,1139.0,"1.139,32","2,46",496.0,565.104,565.104,1140.0,56.45262251486537,HOLD,82.1917808219178,68.94977168949771,SELL,-17.80821917808219,SELL,50.05005005005038,HOLD,53.84754881975696,HOLD,1128.9285714285713,1124.535648486273,1128.152380952381,BUY,BUY,BUY
2018-09-17,1120.0,1120.0,1120.0,"1.120,00","-1,70",200.0,224.000,224.000,1120.0,52.510198456796026,HOLD,57.142857142857146,61.05675146771037,HOLD,-42.857142857142854,HOLD,-40.50925925925935,HOLD,47.80382750547033,HOLD,1126.5714285714287,1123.93089535477,1126.9619047619049,SELL,SELL,SELL
2018-09-18,1120.0,1135.0,1120.0,"1.120,05","0,00",2.308,2.585.080,2.585.080,1120.0,52.510198456796026,HOLD,57.142857142857146,65.4924983692107,HOLD,-42.857142857142854,HOLD,-12.005390175180931,HOLD,49.41161630502921,HOLD,1124.642857142857,1123.406775974134,1126.0857142857142,SELL,SELL,SELL
2018-09-19,1120.0,1120.0,1116.0,"1.119,97","-0,01",3.87,4.334.300,4.334.300,1120.0,52.510198456796026,HOLD,57.142857142857146,57.142857142857146,HOLD,-42.857142857142854,HOLD,-39.393939393939455,HOLD,49.95221497524767,HOLD,1122.7857142857142,1122.9525391775828,1125.4666666666667,SELL,SELL,SELL
2018-09-20,1153.0,1153.0,1122.0,"1.135,39","1,38",1.372,1.557.751,1.557.751,1153.0,58.48498516546095,HOLD,100.0,71.42857142857143,SELL,-0.0,SELL,70.04219409282713,HOLD,59.5715870870432,HOLD,1125.7142857142858,1126.9588672872385,1129.4952380952382,BUY,BUY,BUY
2018-09-21,1135.0,1135.0,1135.0,"1.135,00","-0,03",150.0,170.250,170.250,1135.0,54.460184221361025,HOLD,66.0377358490566,74.39353099730458,HOLD,-33.9622641509434,HOLD,31.81852782218181,HOLD,61.714254617332614,HOLD,1129.642857142857,1128.0310183156068,1130.7333333333333,BUY,BUY,BUY
2018-09-24,1140.0,1140.0,1140.0,"1.140,00","0,44",50.0,57.000,57.000,1140.0,55.378778341323894,HOLD,75.47169811320755,80.50314465408805,HOLD,-24.528301886792452,HOLD,50.09897974722123,HOLD,57.92807291978584,HOLD,1131.642857142857,1129.6268825401926,1132.1142857142859,BUY,BUY,BUY
2018-09-25,1152.0,1155.0,1141.0,"1.151,54","1,01",251.0,289.037,289.037,1152.0,57.58982729311118,HOLD,94.54545454545455,78.68496283590622,SELL,-5.454545454545454,SELL,94.52391939701582,HOLD,61.15029473757282,HOLD,1133.2142857142858,1132.609964868167,1134.8285714285712,BUY,BUY,BUY
2018-09-26,1160.0,1162.0,1160.0,"1.161,92","0,90",106.0,123.164,123.164,1160.0,59.04675708207626,HOLD,96.7741935483871,88.93044873568306,SELL,-3.225806451612903,SELL,138.43189565732962,SELL,50.23315664584583,HOLD,1134.7142857142858,1136.2619695524115,1138.4,BUY,BUY,BUY
2018-09-27,1195.0,1196.0,1195.0,"1.195,04","2,85",691.0,825.773,825.773,1195.0,64.75190572649619,HOLD,98.95833333333333,96.75932714239165,SELL,-1.0416666666666667,SELL,245.95469255663406,SELL,62.57999827169686,HOLD,1137.9285714285713,1144.0937069454233,1146.4380952380952,BUY,BUY,BUY
2018-09-28,1195.0,1220.0,1195.0,"1.199,05","0,34",444.0,532.380,532.380,1195.0,64.7519057264962,HOLD,76.85185185185185,90.86145957785742,HOLD,-23.14814814814815,HOLD,234.2690058479532,SELL,78.30827075266373,HOLD,1144.7142857142858,1150.8812126860335,1154.047619047619,BUY,BUY,BUY
2018-10-01,1155.0,1188.0,1128.0,"1.154,92","-3,68",663.0,765.710,765.710,1155.0,54.65928551460046,HOLD,39.81481481481482,71.87499999999999,HOLD,-60.18518518518518,HOLD,63.904945407836344,HOLD,62.15509945211457,HOLD,1145.4285714285713,1151.4303843278956,1155.4190476190477,BUY,BUY,SELL
2018-10-02,1185.0,1185.0,1151.0,"1.165,00","0,87",85.0,99.025,99.025,1185.0,59.7290646505298,HOLD,67.5925925925926,61.419753086419746,HOLD,-32.407407407407405,HOLD,111.8319431572452,SELL,67.36485307546953,HOLD,1148.7142857142858,1155.9063330841761,1160.695238095238,BUY,BUY,BUY
2018-10-03,1131.0,1136.0,1131.0,"1.132,70","-2,77",588.0,666.028,666.028,1131.0,49.08904455854949,HOLD,14.423076923076923,40.61016144349477,BUY,-85.57692307692308,BUY,-40.86702689273968,HOLD,57.69451787876104,HOLD,1150.0714285714287,1152.5854886729528,1158.3333333333333,SELL,SELL,SELL
2018-10-04,1140.0,1140.0,1140.0,"1.140,00","0,64",50.0,57.000,57.000,1140.0,50.66641199129456,HOLD,23.076923076923077,35.03086419753085,HOLD,-76.92307692307692,HOLD,-14.325482468487673,HOLD,52.067533577249925,HOLD,1150.0714285714287,1150.9074235165592,1156.9904761904763,SELL,SELL,SELL
2018-10-05,1106.0,1106.0,1106.0,"1.106,00","-2,98",65.0,71.890,71.890,1106.0,44.9948170824181,HOLD,0.0,12.499999999999995,BUY,-100.0,BUY,-125.80381152811918,BUY,54.22600325855318,HOLD,1149.0714285714287,1144.9197670476847,1151.1142857142856,SELL,SELL,SELL
2018-10-08,1085.0,1088.0,1084.0,"1.085,80","-1,83",500.0,542.900,542.900,1085.0,41.87676583856631,HOLD,0.7352941176470589,7.9374057315233735,BUY,-99.26470588235294,BUY,-185.25361101780254,BUY,47.20508942678981,HOLD,1146.5714285714287,1136.93046477466,1142.5714285714287,SELL,SELL,SELL
2018-10-09,1190.0,1190.0,1190.0,"1.190,00","9,60",10.0,11.900,11.900,1190.0,57.67139414455513,HOLD,77.94117647058823,26.225490196078425,HOLD,-22.058823529411764,HOLD,137.44191733920363,SELL,47.40253018948569,HOLD,1151.5714285714287,1144.0064028047054,1148.3619047619047,BUY,BUY,BUY
2018-10-12,1150.0,1155.0,1150.0,"1.151,08","-3,27",650.0,748.200,748.200,1150.0,51.88681189112352,HOLD,48.529411764705884,42.40196078431372,HOLD,-51.470588235294116,HOLD,22.49637155297599,HOLD,40.237625482985855,HOLD,1151.357142857143,1144.8055490974114,1148.152380952381,SELL,BUY,BUY
2018-10-15,1120.0,1121.0,1120.0,"1.120,81","-2,63",185.0,207.350,207.350,1120.0,47.99830064639059,HOLD,26.470588235294116,50.98039215686274,HOLD,-73.52941176470588,HOLD,-70.69219440353457,HOLD,39.93983854077901,HOLD,1150.2857142857142,1141.4981425510898,1143.9714285714285,SELL,SELL,SELL
2018-10-16,1150.0,1154.0,1150.0,"1.151,39","2,73",368.0,423.712,423.712,1150.0,51.88177676049046,HOLD,48.529411764705884,41.17647058823529,HOLD,-51.470588235294116,HOLD,18.755328218243402,HOLD,44.04273889339278,HOLD,1151.0,1142.631723544278,1143.9333333333332,SELL,BUY,BUY
2018-10-17,1160.0,1165.0,1160.0,"1.164,45","1,13",451.0,525.165,525.165,1160.0,53.13805782728921,HOLD,55.88235294117647,43.627450980392155,HOLD,-44.11764705882353,HOLD,43.6507936507939,HOLD,46.393881324848365,HOLD,1151.5714285714287,1144.9474937383743,1145.1333333333334,BUY,BUY,BUY
2018-10-18,1170.0,1170.0,1160.0,"1.168,56","0,35",2.264,2.645.614,2.645.614,1170.0,54.41962050748683,HOLD,63.23529411764706,55.882352941176464,HOLD,-36.76470588235294,HOLD,53.10179942116504,HOLD,45.216823629460315,HOLD,1152.2857142857142,1148.287827906591,1147.5904761904762,BUY,BUY,BUY
2018-10-19,1185.0,1185.0,1169.0,"1.173,93","0,46",1.747,2.050.856,2.050.856,1185.0,56.348030417290886,HOLD,74.26470588235294,64.46078431372548,HOLD,-25.735294117647058,HOLD,83.89193581149691,HOLD,35.52858826953951,HOLD,1151.5714285714287,1153.1827841857123,1151.952380952381,BUY,BUY,BUY
2018-10-22,1250.0,1291.0,1250.0,"1.290,10","9,90",958.0,1.235.917,1.235.917,1250.0,63.545493171445905,HOLD,80.19323671497584,72.56441223832529,SELL,-19.806763285024154,SELL,259.4756370046945,SELL,43.70121875731403,HOLD,1155.5,1166.0917462942841,1165.0761904761905,BUY,BUY,BUY
2018-10-24,1290.0,1291.0,1252.0,"1.255,84","-2,66",1.062,1.333.700,1.333.700,1290.0,67.13653342232817,HOLD,99.51690821256038,84.65828360329638,SELL,-0.4830917874396135,SELL,228.72557003257302,SELL,51.05415902219107,HOLD,1165.142857142857,1182.6128467883796,1183.0095238095237,BUY,BUY,BUY
2018-10-25,1224.0,1224.0,1219.0,"1.221,53","-2,73",198.0,241.862,241.862,1224.0,57.13552298875483,HOLD,67.6328502415459,82.4476650563607,HOLD,-32.367149758454104,HOLD,100.70435941366856,SELL,47.39540389514548,HOLD,1167.9285714285713,1188.1311338832622,1190.857142857143,BUY,BUY,BUY
